fka_roscosmos,NASA_SLS,False,False
spacetihon,OlegMKS,True,False
spacetihon,Msuraev,True,False
spacetihon,AntonAstrey,True,True
spacetihon,NASA,True,False
spacetihon,NASA_Astronauts,True,False
spacetihon,NASAPeople,False,False
spacetihon,AstroClass2013,False,False
spacetihon,SciAstro,False,False
spacetihon,Astro_Flow,False,False
spacetihon,Astro_Cady,True,True
spacetihon,Astro_Ferg,False,False
spacetihon,Astro_Clay,False,False
spacetihon,AstroCoastie,False,False
spacetihon,astro_Pettit,False,False
spacetihon,AstroDot,False,False
spacetihon,Astro_Wheels,False,False
spacetihon,Astro_Doug,False,False
spacetihon,Astro_Taz,False,False
spacetihon,Astro_Box,False,False
spacetihon,Astro2fish,False,False
spacetihon,Astro_Jeff,False,False
spacetihon,AstroAcaba,False,False
spacetihon,AstroKarenN,False,False
spacetihon,Astro_Kate7,False,False
spacetihon,astro_kjell,True,True
spacetihon,Astro_127,False,False
spacetihon,AstroIronMike,True,False
spacetihon,foreman_mike,False,False
spacetihon,astro_aggie,False,False
spacetihon,AstroIllini,False,False
spacetihon,Astro_Mike,False,False
spacetihon,Astro_Nicholas,False,False
spacetihon,Astro_Nicole,True,True
spacetihon,astro_reid,True,False
spacetihon,Astro_Rex,False,False
spacetihon,AstroRM,False,False
spacetihon,Astro_Ron,False,False
spacetihon,Astro_Sandy,False,False
spacetihon,AstroSerena,False,False
spacetihon,StationCDRKelly,False,False
spacetihon,Astro_Maker,False,False
spacetihon,Astro_Suni,False,False
spacetihon,AstroTerry,False,False
spacetihon,astro_tim,False,False
spacetihon,AstroMarshburn,False,False
spacetihon,Astro_TJ,False,False
spacetihon,Chief_Astronaut,False,False
spacetihon,Commercial_Crew,False,False
spacetihon,DESERT_RATS,False,False
spacetihon,HMP,False,False
spacetihon,ISS_Research,True,True
spacetihon,NASAMightyEagle,False,False
spacetihon,NASA_NEEMO,False,False
spacetihon,NASA_Orion,False,False
spacetihon,PavilionLake,False,False
spacetihon,MorpheusLander,False,False
spacetihon,AstroRobonaut,False,False
spacetihon,NASA_SLS,False,False
OlegMKS,Msuraev,True,True
OlegMKS,AntonAstrey,True,True
OlegMKS,NASA,True,True
OlegMKS,NASA_Astronauts,True,False
OlegMKS,NASAPeople,False,False
OlegMKS,AstroClass2013,False,False
OlegMKS,SciAstro,False,False
OlegMKS,Astro_Flow,False,False
OlegMKS,Astro_Cady,False,True
OlegMKS,Astro_Ferg,False,False
OlegMKS,Astro_Clay,False,True
OlegMKS,AstroCoastie,False,False
OlegMKS,astro_Pettit,False,False
OlegMKS,AstroDot,False,False
OlegMKS,Astro_Wheels,False,False
OlegMKS,Astro_Doug,False,False
OlegMKS,Astro_Taz,False,False
OlegMKS,Astro_Box,False,False
OlegMKS,Astro2fish,False,False
OlegMKS,Astro_Jeff,False,False
OlegMKS,AstroAcaba,False,False
OlegMKS,AstroKarenN,False,True
OlegMKS,Astro_Kate7,False,False
OlegMKS,astro_kjell,False,False
OlegMKS,Astro_127,False,False
OlegMKS,AstroIronMike,False,False
OlegMKS,foreman_mike,False,False
OlegMKS,astro_aggie,False,True
OlegMKS,AstroIllini,False,False
OlegMKS,Astro_Mike,False,False
OlegMKS,Astro_Nicholas,False,False
OlegMKS,Astro_Nicole,False,True
OlegMKS,astro_reid,True,False
OlegMKS,Astro_Rex,False,False
OlegMKS,AstroRM,True,False
OlegMKS,Astro_Ron,False,True
OlegMKS,Astro_Sandy,False,False
OlegMKS,AstroSerena,False,False
OlegMKS,StationCDRKelly,False,False
OlegMKS,Astro_Maker,False,True
OlegMKS,Astro_Suni,False,False
OlegMKS,AstroTerry,False,False
OlegMKS,astro_tim,False,False
OlegMKS,AstroMarshburn,False,False
OlegMKS,Astro_TJ,False,False
OlegMKS,Chief_Astronaut,True,False
OlegMKS,Commercial_Crew,False,False
OlegMKS,DESERT_RATS,False,False
OlegMKS,HMP,False,False
OlegMKS,ISS_Research,True,True
OlegMKS,NASAMightyEagle,False,False
OlegMKS,NASA_NEEMO,False,False
OlegMKS,NASA_Orion,False,False
OlegMKS,PavilionLake,False,False
OlegMKS,MorpheusLander,False,False
OlegMKS,AstroRobonaut,False,False
OlegMKS,NASA_SLS,False,False
Msuraev,AntonAstrey,False,True
Msuraev,NASA,True,True
Msuraev,NASA_Astronauts,False,False
Msuraev,NASAPeople,False,False
Msuraev,AstroClass2013,False,False
Msuraev,SciAstro,False,False
Msuraev,Astro_Flow,False,True
Msuraev,Astro_Cady,False,True
Msuraev,Astro_Ferg,False,False
Msuraev,Astro_Clay,False,False
Msuraev,AstroCoastie,False,False
Msuraev,astro_Pettit,False,False
Msuraev,AstroDot,False,False
Msuraev,Astro_Wheels,False,False
Msuraev,Astro_Doug,False,False
Msuraev,Astro_Taz,False,False
Msuraev,Astro_Box,False,False
Msuraev,Astro2fish,False,False
Msuraev,Astro_Jeff,False,False
Msuraev,AstroAcaba,False,False
Msuraev,AstroKarenN,False,True
Msuraev,Astro_Kate7,False,False
Msuraev,astro_kjell,False,False
Msuraev,Astro_127,False,False
Msuraev,AstroIronMike,False,False
Msuraev,foreman_mike,False,False
Msuraev,astro_aggie,False,False
Msuraev,AstroIllini,False,False
Msuraev,Astro_Mike,False,False
Msuraev,Astro_Nicholas,False,False
Msuraev,Astro_Nicole,False,True
Msuraev,astro_reid,True,True
Msuraev,Astro_Rex,False,False
Msuraev,AstroRM,False,False
Msuraev,Astro_Ron,False,True
Msuraev,Astro_Sandy,False,False
Msuraev,AstroSerena,False,False
Msuraev,StationCDRKelly,False,True
Msuraev,Astro_Maker,False,True
Msuraev,Astro_Suni,False,False
Msuraev,AstroTerry,False,False
Msuraev,astro_tim,False,False
Msuraev,AstroMarshburn,False,False
Msuraev,Astro_TJ,False,False
Msuraev,Chief_Astronaut,False,False
Msuraev,Commercial_Crew,False,False
Msuraev,DESERT_RATS,False,False
Msuraev,HMP,False,False
Msuraev,ISS_Research,False,True
Msuraev,NASAMightyEagle,False,False
Msuraev,NASA_NEEMO,False,False
Msuraev,NASA_Orion,False,False
Msuraev,PavilionLake,False,False
Msuraev,MorpheusLander,False,False
Msuraev,AstroRobonaut,False,False
Msuraev,NASA_SLS,False,True
AntonAstrey,NASA,False,True
AntonAstrey,NASA_Astronauts,False,False
AntonAstrey,NASAPeople,False,False
AntonAstrey,AstroClass2013,False,False
AntonAstrey,SciAstro,False,False
AntonAstrey,Astro_Flow,False,False
AntonAstrey,Astro_Cady,False,True
AntonAstrey,Astro_Ferg,False,False
AntonAstrey,Astro_Clay,False,False
AntonAstrey,AstroCoastie,False,False
AntonAstrey,astro_Pettit,False,False
AntonAstrey,AstroDot,False,False
AntonAstrey,Astro_Wheels,False,False
AntonAstrey,Astro_Doug,False,False
AntonAstrey,Astro_Taz,False,False
AntonAstrey,Astro_Box,False,False
AntonAstrey,Astro2fish,True,False
AntonAstrey,Astro_Jeff,False,False
AntonAstrey,AstroAcaba,False,False
AntonAstrey,AstroKarenN,False,True
AntonAstrey,Astro_Kate7,False,True
AntonAstrey,astro_kjell,True,False
AntonAstrey,Astro_127,False,False
AntonAstrey,AstroIronMike,True,False
AntonAstrey,foreman_mike,False,False
AntonAstrey,astro_aggie,False,False
AntonAstrey,AstroIllini,False,False
AntonAstrey,Astro_Mike,False,False
AntonAstrey,Astro_Nicholas,False,False
AntonAstrey,Astro_Nicole,False,True
AntonAstrey,astro_reid,True,True
AntonAstrey,Astro_Rex,False,False
AntonAstrey,AstroRM,False,False
AntonAstrey,Astro_Ron,False,True
AntonAstrey,Astro_Sandy,False,False
AntonAstrey,AstroSerena,False,False
AntonAstrey,StationCDRKelly,True,False
AntonAstrey,Astro_Maker,False,False
AntonAstrey,Astro_Suni,False,False
AntonAstrey,AstroTerry,True,True
AntonAstrey,astro_tim,False,False
AntonAstrey,AstroMarshburn,False,False
AntonAstrey,Astro_TJ,False,False
AntonAstrey,Chief_Astronaut,False,False
AntonAstrey,Commercial_Crew,False,False
AntonAstrey,DESERT_RATS,False,False
AntonAstrey,HMP,False,False
AntonAstrey,ISS_Research,False,True
AntonAstrey,NASAMightyEagle,False,False
AntonAstrey,NASA_NEEMO,False,False
AntonAstrey,NASA_Orion,False,False
AntonAstrey,PavilionLake,False,False
AntonAstrey,MorpheusLander,False,False
AntonAstrey,AstroRobonaut,False,False
AntonAstrey,NASA_SLS,False,False
NASA,NASA_Astronauts,True,True
NASA,NASAPeople,True,True
NASA,AstroClass2013,True,True
NASA,SciAstro,True,True
NASA,Astro_Flow,True,True
NASA,Astro_Cady,True,True
NASA,Astro_Ferg,True,True
NASA,Astro_Clay,False,True
NASA,AstroCoastie,True,False
NASA,astro_Pettit,True,False
NASA,AstroDot,False,True
NASA,Astro_Wheels,True,True
NASA,Astro_Doug,True,True
NASA,Astro_Taz,True,True
NASA,Astro_Box,True,True
NASA,Astro2fish,False,False
NASA,Astro_Jeff,True,True
NASA,AstroAcaba,True,True
NASA,AstroKarenN,True,True
NASA,Astro_Kate7,False,True
NASA,astro_kjell,True,False
NASA,Astro_127,False,False
NASA,AstroIronMike,True,True
NASA,foreman_mike,False,False
NASA,astro_aggie,True,True
NASA,AstroIllini,True,True
NASA,Astro_Mike,True,True
NASA,Astro_Nicholas,True,True
NASA,Astro_Nicole,True,True
NASA,astro_reid,True,True
NASA,Astro_Rex,True,True
NASA,AstroRM,True,True
NASA,Astro_Ron,True,True
NASA,Astro_Sandy,True,True
NASA,AstroSerena,False,False
NASA,StationCDRKelly,True,True
NASA,Astro_Maker,False,True
NASA,Astro_Suni,True,True
NASA,AstroTerry,True,True
NASA,astro_tim,True,True
NASA,AstroMarshburn,True,True
NASA,Astro_TJ,True,True
NASA,Chief_Astronaut,True,False
NASA,Commercial_Crew,True,True
NASA,DESERT_RATS,True,True
NASA,HMP,False,True
NASA,ISS_Research,True,True
NASA,NASAMightyEagle,False,True
NASA,NASA_NEEMO,True,True
NASA,NASA_Orion,True,True
NASA,PavilionLake,False,True
NASA,MorpheusLander,True,True
NASA,AstroRobonaut,True,True
NASA,NASA_SLS,True,True
NASA_Astronauts,NASAPeople,False,True
NASA_Astronauts,AstroClass2013,True,True
NASA_Astronauts,SciAstro,False,False
NASA_Astronauts,Astro_Flow,False,True
NASA_Astronauts,Astro_Cady,True,True
NASA_Astronauts,Astro_Ferg,False,True
NASA_Astronauts,Astro_Clay,False,True
NASA_Astronauts,AstroCoastie,True,True
NASA_Astronauts,astro_Pettit,True,False
NASA_Astronauts,AstroDot,True,True
NASA_Astronauts,Astro_Wheels,True,False
NASA_Astronauts,Astro_Doug,True,True
NASA_Astronauts,Astro_Taz,True,True
NASA_Astronauts,Astro_Box,True,True
NASA_Astronauts,Astro2fish,True,True
NASA_Astronauts,Astro_Jeff,True,True
NASA_Astronauts,AstroAcaba,True,True
NASA_Astronauts,AstroKarenN,True,True
NASA_Astronauts,Astro_Kate7,True,True
NASA_Astronauts,astro_kjell,True,True
NASA_Astronauts,Astro_127,False,False
NASA_Astronauts,AstroIronMike,True,True
NASA_Astronauts,foreman_mike,True,True
NASA_Astronauts,astro_aggie,True,True
NASA_Astronauts,AstroIllini,True,True
NASA_Astronauts,Astro_Mike,True,True
NASA_Astronauts,Astro_Nicholas,True,True
NASA_Astronauts,Astro_Nicole,True,True
NASA_Astronauts,astro_reid,True,False
NASA_Astronauts,Astro_Rex,True,True
NASA_Astronauts,AstroRM,True,True
NASA_Astronauts,Astro_Ron,False,True
NASA_Astronauts,Astro_Sandy,False,True
NASA_Astronauts,AstroSerena,True,False
NASA_Astronauts,StationCDRKelly,True,True
NASA_Astronauts,Astro_Maker,True,True
NASA_Astronauts,Astro_Suni,True,True
NASA_Astronauts,AstroTerry,True,True
NASA_Astronauts,astro_tim,True,True
NASA_Astronauts,AstroMarshburn,True,True
NASA_Astronauts,Astro_TJ,True,True
NASA_Astronauts,Chief_Astronaut,True,True
NASA_Astronauts,Commercial_Crew,False,True
NASA_Astronauts,DESERT_RATS,False,False
NASA_Astronauts,HMP,False,False
NASA_Astronauts,ISS_Research,False,True
NASA_Astronauts,NASAMightyEagle,False,False
NASA_Astronauts,NASA_NEEMO,True,False
NASA_Astronauts,NASA_Orion,False,True
NASA_Astronauts,PavilionLake,False,True
NASA_Astronauts,MorpheusLander,False,False
NASA_Astronauts,AstroRobonaut,True,True
NASA_Astronauts,NASA_SLS,False,True
NASAPeople,AstroClass2013,True,False
NASAPeople,SciAstro,True,False
NASAPeople,Astro_Flow,True,False
NASAPeople,Astro_Cady,True,False
NASAPeople,Astro_Ferg,True,False
NASAPeople,Astro_Clay,True,False
NASAPeople,AstroCoastie,False,False
NASAPeople,astro_Pettit,False,False
NASAPeople,AstroDot,False,False
NASAPeople,Astro_Wheels,False,False
NASAPeople,Astro_Doug,False,False
NASAPeople,Astro_Taz,False,False
NASAPeople,Astro_Box,False,False
NASAPeople,Astro2fish,True,False
NASAPeople,Astro_Jeff,False,False
NASAPeople,AstroAcaba,True,False
NASAPeople,AstroKarenN,True,False
NASAPeople,Astro_Kate7,False,False
NASAPeople,astro_kjell,False,False
NASAPeople,Astro_127,False,False
NASAPeople,AstroIronMike,True,False
NASAPeople,foreman_mike,False,False
NASAPeople,astro_aggie,True,False
NASAPeople,AstroIllini,False,False
NASAPeople,Astro_Mike,True,False
NASAPeople,Astro_Nicholas,False,False
NASAPeople,Astro_Nicole,True,False
NASAPeople,astro_reid,False,False
NASAPeople,Astro_Rex,False,False
NASAPeople,AstroRM,False,False
NASAPeople,Astro_Ron,True,False
NASAPeople,Astro_Sandy,True,False
NASAPeople,AstroSerena,False,False
NASAPeople,StationCDRKelly,False,False
NASAPeople,Astro_Maker,False,False
NASAPeople,Astro_Suni,True,False
NASAPeople,AstroTerry,False,False
NASAPeople,astro_tim,False,False
NASAPeople,AstroMarshburn,True,False
NASAPeople,Astro_TJ,False,False
NASAPeople,Chief_Astronaut,False,False
NASAPeople,Commercial_Crew,True,False
NASAPeople,DESERT_RATS,True,False
NASAPeople,HMP,False,False
NASAPeople,ISS_Research,False,False
NASAPeople,NASAMightyEagle,False,False
NASAPeople,NASA_NEEMO,True,False
NASAPeople,NASA_Orion,True,False
NASAPeople,PavilionLake,False,False
NASAPeople,MorpheusLander,True,False
NASAPeople,AstroRobonaut,True,False
NASAPeople,NASA_SLS,True,False
AstroClass2013,SciAstro,False,False
AstroClass2013,Astro_Flow,False,True
AstroClass2013,Astro_Cady,False,True
AstroClass2013,Astro_Ferg,False,False
AstroClass2013,Astro_Clay,False,True
AstroClass2013,AstroCoastie,False,False
AstroClass2013,astro_Pettit,False,False
AstroClass2013,AstroDot,False,True
AstroClass2013,Astro_Wheels,False,False
AstroClass2013,Astro_Doug,False,False
AstroClass2013,Astro_Taz,False,False
AstroClass2013,Astro_Box,False,False
AstroClass2013,Astro2fish,False,False
AstroClass2013,Astro_Jeff,False,False
AstroClass2013,AstroAcaba,False,False
AstroClass2013,AstroKarenN,False,False
AstroClass2013,Astro_Kate7,False,True
AstroClass2013,astro_kjell,False,False
AstroClass2013,Astro_127,False,False
AstroClass2013,AstroIronMike,False,False
AstroClass2013,foreman_mike,False,False
AstroClass2013,astro_aggie,False,True
AstroClass2013,AstroIllini,False,False
AstroClass2013,Astro_Mike,False,False
AstroClass2013,Astro_Nicholas,False,False
AstroClass2013,Astro_Nicole,False,True
AstroClass2013,astro_reid,False,True
AstroClass2013,Astro_Rex,False,False
AstroClass2013,AstroRM,False,False
AstroClass2013,Astro_Ron,False,True
AstroClass2013,Astro_Sandy,False,False
AstroClass2013,AstroSerena,False,False
AstroClass2013,StationCDRKelly,False,False
AstroClass2013,Astro_Maker,False,True
AstroClass2013,Astro_Suni,False,False
AstroClass2013,AstroTerry,False,False
AstroClass2013,astro_tim,False,False
AstroClass2013,AstroMarshburn,False,False
AstroClass2013,Astro_TJ,False,False
AstroClass2013,Chief_Astronaut,False,True
AstroClass2013,Commercial_Crew,False,False
AstroClass2013,DESERT_RATS,False,False
AstroClass2013,HMP,False,False
AstroClass2013,ISS_Research,False,True
AstroClass2013,NASAMightyEagle,False,False
AstroClass2013,NASA_NEEMO,False,True
AstroClass2013,NASA_Orion,False,False
AstroClass2013,PavilionLake,False,False
AstroClass2013,MorpheusLander,False,False
AstroClass2013,AstroRobonaut,False,False
AstroClass2013,NASA_SLS,False,False
SciAstro,Astro_Flow,True,True
SciAstro,Astro_Cady,False,True
SciAstro,Astro_Ferg,False,False
SciAstro,Astro_Clay,False,True
SciAstro,AstroCoastie,False,False
SciAstro,astro_Pettit,False,False
SciAstro,AstroDot,False,True
SciAstro,Astro_Wheels,False,False
SciAstro,Astro_Doug,False,False
SciAstro,Astro_Taz,False,False
SciAstro,Astro_Box,False,False
SciAstro,Astro2fish,False,False
SciAstro,Astro_Jeff,False,False
SciAstro,AstroAcaba,False,False
SciAstro,AstroKarenN,False,False
SciAstro,Astro_Kate7,False,False
SciAstro,astro_kjell,False,False
SciAstro,Astro_127,False,False
SciAstro,AstroIronMike,False,False
SciAstro,foreman_mike,False,False
SciAstro,astro_aggie,False,False
SciAstro,AstroIllini,False,False
SciAstro,Astro_Mike,False,False
SciAstro,Astro_Nicholas,False,False
SciAstro,Astro_Nicole,False,True
SciAstro,astro_reid,False,False
SciAstro,Astro_Rex,False,False
SciAstro,AstroRM,False,False
SciAstro,Astro_Ron,False,True
SciAstro,Astro_Sandy,False,False
SciAstro,AstroSerena,False,False
SciAstro,StationCDRKelly,False,False
SciAstro,Astro_Maker,False,False
SciAstro,Astro_Suni,False,False
SciAstro,AstroTerry,False,True
SciAstro,astro_tim,False,False
SciAstro,AstroMarshburn,False,False
SciAstro,Astro_TJ,False,False
SciAstro,Chief_Astronaut,False,False
SciAstro,Commercial_Crew,False,False
SciAstro,DESERT_RATS,False,False
SciAstro,HMP,False,False
SciAstro,ISS_Research,False,True
SciAstro,NASAMightyEagle,False,False
SciAstro,NASA_NEEMO,False,False
SciAstro,NASA_Orion,False,False
SciAstro,PavilionLake,False,False
SciAstro,MorpheusLander,False,False
SciAstro,AstroRobonaut,False,False
SciAstro,NASA_SLS,False,True
Astro_Flow,Astro_Cady,True,True
Astro_Flow,Astro_Ferg,True,False
Astro_Flow,Astro_Clay,True,True
Astro_Flow,AstroCoastie,True,False
Astro_Flow,astro_Pettit,True,False
Astro_Flow,AstroDot,True,True
Astro_Flow,Astro_Wheels,True,True
Astro_Flow,Astro_Doug,True,False
Astro_Flow,Astro_Taz,True,False
Astro_Flow,Astro_Box,True,True
Astro_Flow,Astro2fish,True,True
Astro_Flow,Astro_Jeff,True,False
Astro_Flow,AstroAcaba,True,False
Astro_Flow,AstroKarenN,True,False
Astro_Flow,Astro_Kate7,True,True
Astro_Flow,astro_kjell,True,True
Astro_Flow,Astro_127,False,False
Astro_Flow,AstroIronMike,True,False
Astro_Flow,foreman_mike,True,True
Astro_Flow,astro_aggie,True,True
Astro_Flow,AstroIllini,True,False
Astro_Flow,Astro_Mike,True,False
Astro_Flow,Astro_Nicholas,True,False
Astro_Flow,Astro_Nicole,True,True
Astro_Flow,astro_reid,True,False
Astro_Flow,Astro_Rex,True,False
Astro_Flow,AstroRM,False,False
Astro_Flow,Astro_Ron,True,True
Astro_Flow,Astro_Sandy,True,False
Astro_Flow,AstroSerena,True,True
Astro_Flow,StationCDRKelly,True,False
Astro_Flow,Astro_Maker,True,True
Astro_Flow,Astro_Suni,True,False
Astro_Flow,AstroTerry,False,True
Astro_Flow,astro_tim,True,False
Astro_Flow,AstroMarshburn,True,True
Astro_Flow,Astro_TJ,True,True
Astro_Flow,Chief_Astronaut,False,False
Astro_Flow,Commercial_Crew,True,True
Astro_Flow,DESERT_RATS,True,False
Astro_Flow,HMP,False,False
Astro_Flow,ISS_Research,True,True
Astro_Flow,NASAMightyEagle,False,False
Astro_Flow,NASA_NEEMO,True,False
Astro_Flow,NASA_Orion,True,True
Astro_Flow,PavilionLake,False,False
Astro_Flow,MorpheusLander,False,False
Astro_Flow,AstroRobonaut,True,False
Astro_Flow,NASA_SLS,False,True
Astro_Cady,Astro_Ferg,True,False
Astro_Cady,Astro_Clay,True,True
Astro_Cady,AstroCoastie,True,True
Astro_Cady,astro_Pettit,True,True
Astro_Cady,AstroDot,True,True
Astro_Cady,Astro_Wheels,True,True
Astro_Cady,Astro_Doug,True,False
Astro_Cady,Astro_Taz,False,False
Astro_Cady,Astro_Box,True,False
Astro_Cady,Astro2fish,True,True
Astro_Cady,Astro_Jeff,False,False
Astro_Cady,AstroAcaba,True,False
Astro_Cady,AstroKarenN,True,False
Astro_Cady,Astro_Kate7,True,True
Astro_Cady,astro_kjell,True,True
Astro_Cady,Astro_127,False,False
Astro_Cady,AstroIronMike,True,False
Astro_Cady,foreman_mike,True,False
Astro_Cady,astro_aggie,True,True
Astro_Cady,AstroIllini,True,False
Astro_Cady,Astro_Mike,True,False
Astro_Cady,Astro_Nicholas,False,False
Astro_Cady,Astro_Nicole,True,True
Astro_Cady,astro_reid,True,False
Astro_Cady,Astro_Rex,True,False
Astro_Cady,AstroRM,True,False
Astro_Cady,Astro_Ron,True,True
Astro_Cady,Astro_Sandy,True,False
Astro_Cady,AstroSerena,True,False
Astro_Cady,StationCDRKelly,True,False
Astro_Cady,Astro_Maker,True,True
Astro_Cady,Astro_Suni,True,False
Astro_Cady,AstroTerry,True,False
Astro_Cady,astro_tim,False,False
Astro_Cady,AstroMarshburn,True,False
Astro_Cady,Astro_TJ,True,True
Astro_Cady,Chief_Astronaut,False,False
Astro_Cady,Commercial_Crew,False,True
Astro_Cady,DESERT_RATS,False,False
Astro_Cady,HMP,False,False
Astro_Cady,ISS_Research,True,True
Astro_Cady,NASAMightyEagle,False,False
Astro_Cady,NASA_NEEMO,True,False
Astro_Cady,NASA_Orion,False,True
Astro_Cady,PavilionLake,False,False
Astro_Cady,MorpheusLander,False,False
Astro_Cady,AstroRobonaut,True,True
Astro_Cady,NASA_SLS,False,True
Astro_Ferg,Astro_Clay,True,True
Astro_Ferg,AstroCoastie,False,False
Astro_Ferg,astro_Pettit,False,False
Astro_Ferg,AstroDot,False,True
Astro_Ferg,Astro_Wheels,False,False
Astro_Ferg,Astro_Doug,False,False
Astro_Ferg,Astro_Taz,False,False
Astro_Ferg,Astro_Box,False,False
Astro_Ferg,Astro2fish,False,False
Astro_Ferg,Astro_Jeff,False,False
Astro_Ferg,AstroAcaba,False,False
Astro_Ferg,AstroKarenN,False,False
Astro_Ferg,Astro_Kate7,False,True
Astro_Ferg,astro_kjell,False,False
Astro_Ferg,Astro_127,False,False
Astro_Ferg,AstroIronMike,False,False
Astro_Ferg,foreman_mike,False,False
Astro_Ferg,astro_aggie,False,True
Astro_Ferg,AstroIllini,False,False
Astro_Ferg,Astro_Mike,True,False
Astro_Ferg,Astro_Nicholas,False,False
Astro_Ferg,Astro_Nicole,False,True
Astro_Ferg,astro_reid,False,False
Astro_Ferg,Astro_Rex,True,False
Astro_Ferg,AstroRM,False,False
Astro_Ferg,Astro_Ron,False,True
Astro_Ferg,Astro_Sandy,True,True
Astro_Ferg,AstroSerena,False,False
Astro_Ferg,StationCDRKelly,False,False
Astro_Ferg,Astro_Maker,False,True
Astro_Ferg,Astro_Suni,False,False
Astro_Ferg,AstroTerry,False,False
Astro_Ferg,astro_tim,False,False
Astro_Ferg,AstroMarshburn,False,False
Astro_Ferg,Astro_TJ,False,False
Astro_Ferg,Chief_Astronaut,False,False
Astro_Ferg,Commercial_Crew,True,True
Astro_Ferg,DESERT_RATS,False,False
Astro_Ferg,HMP,False,False
Astro_Ferg,ISS_Research,False,True
Astro_Ferg,NASAMightyEagle,False,False
Astro_Ferg,NASA_NEEMO,False,False
Astro_Ferg,NASA_Orion,False,False
Astro_Ferg,PavilionLake,False,False
Astro_Ferg,MorpheusLander,False,False
Astro_Ferg,AstroRobonaut,False,False
Astro_Ferg,NASA_SLS,False,True
Astro_Clay,AstroCoastie,True,False
Astro_Clay,astro_Pettit,True,False
Astro_Clay,AstroDot,True,True
Astro_Clay,Astro_Wheels,True,True
Astro_Clay,Astro_Doug,True,False
Astro_Clay,Astro_Taz,True,False
Astro_Clay,Astro_Box,True,False
Astro_Clay,Astro2fish,True,True
Astro_Clay,Astro_Jeff,True,False
Astro_Clay,AstroAcaba,True,False
Astro_Clay,AstroKarenN,True,False
Astro_Clay,Astro_Kate7,True,True
Astro_Clay,astro_kjell,True,True
Astro_Clay,Astro_127,False,False
Astro_Clay,AstroIronMike,True,False
Astro_Clay,foreman_mike,True,False
Astro_Clay,astro_aggie,True,True
Astro_Clay,AstroIllini,True,False
Astro_Clay,Astro_Mike,True,False
Astro_Clay,Astro_Nicholas,True,False
Astro_Clay,Astro_Nicole,True,True
Astro_Clay,astro_reid,True,True
Astro_Clay,Astro_Rex,True,False
Astro_Clay,AstroRM,True,False
Astro_Clay,Astro_Ron,True,True
Astro_Clay,Astro_Sandy,True,False
Astro_Clay,AstroSerena,True,False
Astro_Clay,StationCDRKelly,True,False
Astro_Clay,Astro_Maker,True,True
Astro_Clay,Astro_Suni,True,True
Astro_Clay,AstroTerry,True,False
Astro_Clay,astro_tim,True,False
Astro_Clay,AstroMarshburn,True,False
Astro_Clay,Astro_TJ,True,True
Astro_Clay,Chief_Astronaut,True,False
Astro_Clay,Commercial_Crew,True,True
Astro_Clay,DESERT_RATS,False,False
Astro_Clay,HMP,False,False
Astro_Clay,ISS_Research,True,True
Astro_Clay,NASAMightyEagle,False,False
Astro_Clay,NASA_NEEMO,True,False
Astro_Clay,NASA_Orion,False,False
Astro_Clay,PavilionLake,False,False
Astro_Clay,MorpheusLander,False,False
Astro_Clay,AstroRobonaut,True,False
Astro_Clay,NASA_SLS,False,True
AstroCoastie,astro_Pettit,False,False
AstroCoastie,AstroDot,False,True
AstroCoastie,Astro_Wheels,False,False
AstroCoastie,Astro_Doug,False,False
AstroCoastie,Astro_Taz,False,False
AstroCoastie,Astro_Box,False,False
AstroCoastie,Astro2fish,False,True
AstroCoastie,Astro_Jeff,False,False
AstroCoastie,AstroAcaba,False,False
AstroCoastie,AstroKarenN,False,False
AstroCoastie,Astro_Kate7,False,True
AstroCoastie,astro_kjell,False,True
AstroCoastie,Astro_127,False,False
AstroCoastie,AstroIronMike,False,False
AstroCoastie,foreman_mike,False,False
AstroCoastie,astro_aggie,True,True
AstroCoastie,AstroIllini,False,False
AstroCoastie,Astro_Mike,True,False
AstroCoastie,Astro_Nicholas,False,False
AstroCoastie,Astro_Nicole,False,True
AstroCoastie,astro_reid,False,False
AstroCoastie,Astro_Rex,False,False
AstroCoastie,AstroRM,False,False
AstroCoastie,Astro_Ron,True,True
AstroCoastie,Astro_Sandy,False,False
AstroCoastie,AstroSerena,False,False
AstroCoastie,StationCDRKelly,False,False
AstroCoastie,Astro_Maker,False,False
AstroCoastie,Astro_Suni,False,False
AstroCoastie,AstroTerry,False,False
AstroCoastie,astro_tim,False,False
AstroCoastie,AstroMarshburn,False,False
AstroCoastie,Astro_TJ,False,False
AstroCoastie,Chief_Astronaut,False,True
AstroCoastie,Commercial_Crew,False,False
AstroCoastie,DESERT_RATS,False,False
AstroCoastie,HMP,False,False
AstroCoastie,ISS_Research,False,True
AstroCoastie,NASAMightyEagle,False,False
AstroCoastie,NASA_NEEMO,False,False
AstroCoastie,NASA_Orion,False,False
AstroCoastie,PavilionLake,False,False
AstroCoastie,MorpheusLander,False,False
AstroCoastie,AstroRobonaut,False,False
AstroCoastie,NASA_SLS,False,True
astro_Pettit,AstroDot,False,True
astro_Pettit,Astro_Wheels,False,False
astro_Pettit,Astro_Doug,False,False
astro_Pettit,Astro_Taz,False,False
astro_Pettit,Astro_Box,False,False
astro_Pettit,Astro2fish,False,True
astro_Pettit,Astro_Jeff,False,False
astro_Pettit,AstroAcaba,True,False
